,contextId,context,question
35,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",", What inspired Aliya Akil Hirji to study architectural technology and construction management?"
36,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.","5. What categories are Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji nominated for?"
37,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",",
6. How did Sage Paul learn to sew and bead as a child?"
38,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",", What types of projects has Sage Paul designed for theatre and dance?"
39,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",",
7. What initiatives did Cassandra Koss develop during the COVID-19 pandemic at V!VA Mississauga Retirement Community?"
40,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",", What are Cassandra Koss' plans for opening her own long-term care residence?"
41,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",8. How did Aliya Akil Hirji come to Canada from Tanzania and what was her experience like in adjusting to a new country?
42,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",What merit-based scholarships did Aliya Akil Hirji receive during her academic career?
43,3c714507-eae8-4798-890a-9339c0666120," The text includes information about individuals and their accomplishments, as well as their connection to various colleges and universities. Here are some key facts extracted from the text:

1. Bowden is the Director of Diversity, Equity and Inclusion at the University of Toronto, Rotman School of Management. He graduated from a college or university but the specific program and year were not mentioned in the text.
2. Sage Paul is an artist and designer who graduated from a fashion techniques and design program at an unspecified college or university in 2006. She co-founded and serves as the executive & artistic director of Indigenous Fashion Arts.
3. Cassandra Koss graduated from an Interprofessional Complex and Long-Term Care program at V!VA Mississauga Retirement Community in 2021. She currently works as a Resident Engagement Manager there.
4. Aliya Akil Hirji studied architectural technology at a college but did not mention the name or year of graduation. She also completed an Honors Bachelor of Technology – Construction Management degree in 2022.
5. Bowden, Sage Paul, Cassandra Koss, and Aliya Akil Hirji are all nominees in different categories.
6. Sage Paul is a Denesuliné tskwe member of the English River First Nation and learned to sew and bead as a child. She has designed for theatre and dance, given a TEDx talk, and speaks on panels. Her work honors Indigenous culture and values while reviving lost skills and arts.
7. Cassandra Koss began her career as a volunteer and has since advanced to become the Resident Engagement Manager at V!VA Mississauga Retirement Community. During the COVID-19 pandemic, she developed an innovative program allowing residents to engage with each other using iPads. She dreams of opening her own long-term care residence someday and has thoughts about innovations to make residents’ later years more meaningful and enjoyable.
8. Aliya Akil Hirji came to Canada from Tanzania and was fascinated by architecture. She studied architectural technology and went on to construction management. She made the dean's list and received several merit-based scholarships.",?
44,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",* What is Hirji's current job title and where does he work?
45,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", Which scholarships did Hirji receive during his studies?"
46,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", Where and what year did Hirji graduate from?"
47,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", In which organizations does Hirji volunteer?"
48,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",",
* What is Eugene Filice's current position and at which company?"
49,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", In which year and what program did Eugene Filice graduate?"
50,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", How has Eugene Filice contributed to advancing the construction industry in technology, health and safety, and education?"
51,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",",
* Where did Mike Yorke travel for construction work during his teens?"
52,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", What is Mike Yorke's current position and where does he work?"
53,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", In which years did Mike Yorke graduate from which programs?"
54,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", How did Mike Yorke co-found the College of Carpenters and Allied Trades?"
55,97308fe4-e8e3-4f1f-9967-a914017a70cd," Extracted Information:

1. Hirji:
   - Received several merit-based scholarships.
   - Current position: Project Administrator at Govan Brown & Associates.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Volunteers at organizations such as the Jaffari Community Centre and Out of the Cold Foundation.

2. Eugene Filice:
   - Current position: Vice President of Construction at Great Gulf – a major residential construction company.
   - Program and Year of Graduation: Construction Engineering Technician, 1994.
   - Emphasizes teamwork and shared responsibility in the construction industry.
   - Contributed to advancing the construction industry on three major fronts: technology, health and safety, and education.

3. Mike Yorke:
   - Travelled the world working on construction sites in his teens.
   - Current position: Director of Public Affairs and innovation of the Carpenters District Council of Ontario.
   - Program and Year of Graduation: General Carpentry, 1986; Labour Studies, 1989.
   - Co-founded the College of Carpenters and Allied Trades.
   - Participated in humanitarian construction projects in several countries and supporting local programs to interest youth-at-risk in the trades.

4. Chef John Cirillo:
   - Twice named Toronto’s Chef of the Year.
   - Program/Grad Year: Graduate 1986, Cook Apprenticeship Basic.

Note that no specific factual information was extracted regarding any key information related to the college itself in the text provided.",", Which humanitarian construction projects has Mike Yorke participated in?"
